8.500381029516103e-10,8.500381029516103e-10,0.24437050291313298,0.5406123456581361,1.5809081816364718,8.500381029516103e-10
1.0306456434318383e-09,1.0306456434318383e-09,0.4842335055142087,8.750141134309381e-08,1.59095234729123,1.0306456434318383e-09
0.36150041127527666,-1.8632038734231224e-11,-1.8632038734231224e-11,0.4539179521094386,-1.8632038734231224e-11,0.936623543567171
-7.464914127664343e-10,-7.464914127664343e-10,0.5989965882726679,4.2690690957225367e-07,1.4284125919844315,-7.464914127664343e-10
0.49973952561923846,0.8090010643426953,7.812610877123985e-10,7.812610877123985e-10,1.148490251117751,7.812610877123985e-10
-5.740329663468587e-10,-5.740329663468587e-10,0.3496162299089323,7.487602198887092e-08,1.5184423973987509,-5.740329663468587e-10
0.4556735146533668,8.326641275435872e-12,8.326641275435872e-12,0.35974484798221035,8.326641275435872e-12,0.9366233349670668
1.136842090147697e-09,1.136842090147697e-09,0.24135447821464442,9.222125053541795e-08,1.4593287056253401,1.136842090147697e-09
6.053177141622699e-09,6.053177141622699e-09,0.2576740650167185,0.5650904488595352,1.605383758337252,6.053177141622699e-09
6.67849591488063e-09,6.67849591488063e-09,0.6877903267275066,2.1643788653050194e-08,1.7945099784924252,6.67849591488063e-09
0.45567350044504845,6.952253744044668e-11,6.952253744044668e-11,0.35974486261129884,6.952253744044668e-11,0.9366233349498115
7.987033453246944e-09,7.987033453246944e-09,0.4356343707127721,1.127480996862928e-08,1.2650489336734843,7.987033453246944e-09
0.4997394152008775,0.809001146220732,1.24276940781632e-09,1.24276940781632e-09,1.1484901442520479,1.24276940781632e-09
9.550643278662887e-10,9.550643278662887e-10,0.5780247118214108,1.9718718582840655e-07,1.684742203188635,9.550643278662887e-10
0.8606755723519548,0.3038471372852931,0.5216838856303787,0.24274578467520228,1.434290810585991e-10,1.434290810585991e-10
0.8058364402833532,7.544050888512079e-09,0.22913677751211822,0.6612974056635497,7.544050888512079e-09,7.544050888512079e-09
0.8885752233660005,0.08143412368911278,0.47204799791667007,0.7336599612995182,-1.9354347651429724e-08,-1.9354347651429724e-08
4.894602816630418e-10,4.894602816630418e-10,0.14622720365509878,5.0575436260772805e-09,1.5184407871535515,4.894602816630418e-10
0.2822833062959741,-2.53757301082592e-13,-2.53757301082592e-13,0.5331350563298707,-2.53757301082592e-13,0.9366232157287802
-1.362423667331096e-09,-1.362423667331096e-09,0.43563471587454594,1.5569254956175293e-08,1.2650484479893336,-1.362423667331096e-09
3.688263201713221e-09,3.688263201713221e-09,0.22440049028901235,0.5503787612014316,1.6076095597411144,3.688263201713221e-09
4.121617111190388e-10,4.121617111190388e-10,0.588635104457434,2.5970799982972376e-07,1.7003451469330433,4.121617111190388e-10
0.46782525342049763,1.3740546683915454e-09,1.3740546683915454e-09,0.3662817957624869,1.3740546683915454e-09,0.9553117783909896
1.2200589121660145e-09,1.2200589121660145e-09,0.4348041712633098,1.5837605573428008e-07,1.271601153367429,1.2200589121660145e-09
0.09876621253969026,0.3578570638004651,0.5696887824237462,0.6009112685539104,-1.5984451862647487e-13,-1.5984451862647487e-13
0.626641572698268,0.27808135691017744,-1.377300464816761e-11,-1.377300464816761e-11,1.136644350472764,-1.377300464816761e-11
-1.5689942259463402e-10,0.3612671488715253,0.4447641131353026,-1.5689942259463402e-10,-1.5689942259463402e-10,1.0243510640406335
2.0852917904601306e-06,4.0886814997352845e-11,4.0886814997352845e-11,0.16630227403718034,4.0886814997352845e-11,1.7103461631540784
0.5274118236663867,0.30074163093573386,-1.2781151886667107e-08,-1.2781151886667107e-08,0.7569267106284159,-1.2781151886667107e-08
0.27321895220797415,1.8162051729541894e-07,-6.009741331069229e-10,-6.009741331069229e-10,1.3399116520119916,-6.009741331069229e-10
5.052222402665764e-11,0.3345609228952479,0.9003509680033833,5.052222402665764e-11,5.052222402665764e-11,1.2953696703833406
1.4358908571113302e-07,-4.084236424985336e-09,-4.084236424985336e-09,0.14858795905651143,-4.084236424985336e-09,1.6826620574911972
-7.178104792187451e-09,-7.178104792187451e-09,0.3265493264935748,-7.178104792187451e-09,1.380786174934026,-7.178104792187451e-09
0.6155560988710483,0.3125065782951428,1.354375276206142e-10,1.354375276206142e-10,1.1366442441130062,1.354375276206142e-10
7.47889881782316e-09,0.3543831721235826,9.52679056557929e-08,7.47889881782316e-09,7.47889881782316e-09,1.0174572202894712
5.7859948352247995e-09,5.7859948352247995e-09,0.6105766187050101,1.368567422935695e-07,1.4797791140960765,5.7859948352247995e-09
0.6009085200653057,0.41676632419084847,-1.3305249655534709e-09,-1.3305249655534709e-09,0.6834306881220539,-1.3305249655534709e-09
0.851454672773974,0.7551654900222637,0.18541959076695952,0.39811387845251217,2.251145925051521e-10,2.251145925051521e-10
-9.359402927195716e-12,0.9767549031292447,5.835342464158156e-10,-9.359402927195716e-12,-9.359402927195716e-12,1.2966260918635006
7.141378976424315e-09,-4.4760266733157603e-10,-4.4760266733157603e-10,0.11419685214096911,-4.4760266733157603e-10,1.6982089860036054
0.443127733935913,0.23980091255303532,-1.1028800406383063e-09,-1.1028800406383063e-09,0.8412123348602951,-1.1028800406383063e-09
0.4086615447130789,2.438715877836726e-08,6.2895099347972555e-12,6.2895099347972555e-12,1.2044690305742156,6.2895099347972555e-12
2.1933095798661253e-12,0.4080014230126109,0.6738865376104458,2.1933095798661253e-12,2.1933095798661253e-12,1.335854768705573
5.753350364648687e-09,-6.854439440372374e-11,-6.854439440372374e-11,0.1270663666626041,-6.854439440372374e-11,1.6611468964533171
0.09876621356582715,0.3574221893662237,0.5692539065032424,0.6009112694548713,-4.8649301222111396e-12,-4.8649301222111396e-12
0.40688746649695867,8.100506090668268e-08,-1.0645314016981748e-09,-1.0645314016981748e-09,1.2151630773642015,-1.0645314016981748e-09
-1.979891014192254e-10,0.8444586046601431,3.891829199429116e-08,-1.979891014192254e-10,-1.979891014192254e-10,1.1733996970261409
0.0723087642910788,7.561117117119949e-09,7.561117117119949e-09,1.7868779358462866e-07,7.561117117119949e-09,1.8843039037312812
0.4013946640689198,0.475927117443529,0.8496749884921149,0.16918489525413327,2.908913604293642e-09,2.908913604293642e-09
-2.2057213817325605e-09,-2.2057213817325605e-09,0.4225672368323361,0.08944564191821433,1.4443550481635496,-2.2057213817325605e-09
2.9366284365380044e-09,2.9366284365380044e-09,0.0707005500999557,1.1511563030093214e-07,0.8197181991665696,2.9366284365380044e-09
