-9.578325082658365e-13,-9.578325082658365e-13,0.11008639677043548,0.48786520958171464,1.5336667742037315,-9.578325082658365e-13
-2.18684532988404e-11,-2.18684532988404e-11,0.41520905549517434,1.1885015540039708e-07,1.4906405209269857,-2.18684532988404e-11
0.27240283448600083,-3.778106758702839e-11,-3.778106758702839e-11,0.273008632954779,-3.778106758702839e-11,0.8025960924488539
6.033932295292582e-12,6.033932295292582e-12,0.6731486003758161,7.970860791507533e-11,1.287693532203146,6.033932295292582e-12
-2.5930825812604526e-14,0.5584001541128842,0.3822910785684508,-2.5930825812604526e-14,-2.5930825812604526e-14,1.779885768890398
1.1295751276618609e-13,0.4622685611399195,8.519664422287242e-14,8.519664422287242e-14,1.4175999462458015,8.519664422287242e-14
3.5669862498057004e-12,0.09347962647930284,4.892631030622378e-08,3.5669862498057004e-12,3.5669862498057004e-12,0.8059303339685013
-3.3284978059100586e-13,0.8151523953068095,0.7571380252257081,-3.3284978059100586e-13,-3.3284978059100586e-13,1.1436839103705814
0.659623383886173,-4.2011930388532836e-15,-4.2011930388532836e-15,0.2763528819323202,-4.2011930388532836e-15,1.4607827673846585
0.7731288075448081,0.17420095205432365,0.5717944502839929,0.5223898887623969,-6.137794568046405e-13,-6.137794568046405e-13
0.23712843656511964,0.24513858556728438,0.5337066054348626,0.781545519828588,1.1680831671717277e-13,1.1680831671717277e-13
0.44977262613799374,0.1395692958968191,0.6737427281152247,0.3726699650025204,-4.205206488948763e-11,-4.205206488948763e-11
0.6732380856242467,0.8018164207359684,0.7473973849310975,1.22484088221576e-06,6.192060457779154e-10,6.192060457779154e-10
0.47525456738750016,-2.0838952144504128e-13,-2.0838952144504128e-13,0.18520259477171508,-2.0838952144504128e-13,1.210271330578306
0.14072811603568097,1.1883962495606584e-13,1.1883962495606584e-13,0.41099166870049547,1.1883962495606584e-13,1.4156028032304928
0.2513403892523256,0.0469965934751046,-8.627284059614089e-14,-8.627284059614089e-14,1.5807311534880466,-8.627284059614089e-14
0.17400139570232398,0.3181340098375151,1.5754293511720914e-13,1.5754293511720914e-13,0.9845026135446217,1.5754293511720914e-13
1.152633745582507e-07,2.8224359532109646e-11,2.8224359532109646e-11,0.33051752786775757,2.8224359532109646e-11,1.5199037854653914
-2.0215708819759432e-13,0.12632582219768226,-2.0215708819759432e-13,-2.0215708819759432e-13,-2.0215708819759432e-13,1.0617504355092742
-1.5755142493290715e-11,-1.5755142493290715e-11,-1.0322396208945186e-11,0.6361527442448413,1.4920232297051568,-1.5755142493290715e-11
0.2368295192719217,-5.782082608028649e-14,-5.782082608028649e-14,0.4985960423509406,-5.782082608028649e-14,1.3562149107894457
0.6087683439254385,9.700849475967688e-15,9.700849475967688e-15,0.6229583024978895,9.700849475967688e-15,1.2956126928329297
1.2565161628579614e-14,0.15499846791252953,8.262727184465378e-14,1.2565161628579614e-14,1.2565161628579614e-14,1.1493843331437592
0.5315390825269198,-1.073798188295502e-12,-1.073798188295502e-12,0.5533888339996711,-1.073798188295502e-12,0.9446843862568175
0.16837961914718066,0.6027700896168718,0.6628192668058751,0.12380401847398592,-1.2288951505993398e-12,-1.2288951505993398e-12
0.15400934220276868,0.9655113219973609,0.09805381299605112,0.18430960179946615,-7.419938921480561e-12,-7.419938921480561e-12
0.30233308531573005,0.34040883325614363,0.38943182391348924,0.866947303613693,-1.6384303352089368e-11,-1.6384303352089368e-11
0.8148347735478283,0.6325666308330081,0.48318588733219414,0.6293922662780349,-1.7122176486977386e-14,-1.7122176486977386e-14
0.35703918337551394,0.2017970383195571,-3.878414723477715e-14,-3.878414723477715e-14,1.54942560195922,-3.878414723477715e-14
0.1757407188503004,0.009316444543589153,0.7421165562525983,0.3453980825944657,-5.0379694062216625e-11,-5.0379694062216625e-11
-1.056385599882891e-12,-1.056385599882891e-12,6.902708515770515e-13,0.03718493068831287,1.490741275899661,-1.056385599882891e-12
-9.33077286181088e-13,-9.33077286181088e-13,0.2584500312839349,0.029447317122137263,1.3146510124213577,-9.33077286181088e-13
0.08845731780528224,0.8310841216116838,5.78534186217567e-12,5.78534186217567e-12,1.0895055919692669,5.78534186217567e-12
0.1746138930286861,7.622737160674889e-13,7.622737160674889e-13,0.6782785058026443,7.622737160674889e-13,1.5875436663633737
-2.1090687995885666e-13,-2.1090687995885666e-13,0.524226784737394,0.45145988461207565,0.8448424339302774,-2.1090687995885666e-13
0.21664278209118903,0.5633457675576784,0.12105587870220375,0.5181344524029797,-1.4515037426039804e-12,-1.4515037426039804e-12
-2.856588724790495e-13,-2.856588724790495e-13,0.36993980407845656,0.6228091716770778,1.7280907630912403,-2.856588724790495e-13
-2.835845433251558e-14,-2.835845433251558e-14,0.5121613144878698,0.4893631339070086,1.1085856556892215,-2.835845433251558e-14
8.698971883187474e-13,8.698971883187474e-13,8.698971883187474e-13,0.7048059703050145,8.698971883187474e-13,1.471950888632112
0.6482595205367344,3.7522417470381893e-13,3.7522417470381893e-13,0.07655602356670807,3.7522417470381893e-13,1.7382339868876586
0.29903984412517676,-3.2205603508365364e-13,-3.2205603508365364e-13,0.5618761793337561,-3.2205603508365364e-13,1.2569385717264148
-1.2087850226882892e-13,0.20905309990174192,2.2792662351479e-12,-1.2087850226882892e-13,-1.2087850226882892e-13,1.241151391714812
0.736800909042564,0.7630233764644453,0.48155617713950144,0.38765871524839923,-1.5844514732084118e-13,-1.5844514732084118e-13
-1.574458485136727e-13,-1.574458485136727e-13,0.4349025289068364,0.6259981791213048,1.5968751708786664,-1.574458485136727e-13
-1.0149982057801715e-12,0.024881839757764968,0.8106112480177623,-1.0149982057801715e-12,-1.0149982057801715e-12,1.822062730785262
-4.376682423595301e-14,0.29614811218077286,0.1373171806351794,-4.376682423595301e-14,-4.376682423595301e-14,1.3200255128103207
6.985852740787109e-15,0.5307887792523782,6.985852740787109e-15,6.985852740787109e-15,6.985852740787109e-15,1.615225911147017
0.7715817242607022,0.11293070020827826,0.6114247739313508,0.5569122135641129,-1.345306989952666e-14,-1.345306989952666e-14
7.482878630653156e-15,0.38681393861390084,-2.381369734467086e-14,7.482878630653156e-15,7.482878630653156e-15,1.2519360184708073
0.6785035332374068,0.5992438990986915,7.264209996542521e-13,0.314692338364506,5.672445256458361e-13,5.672445256458361e-13
0.2313412427901212,-2.5109553799469466e-13,-2.5109553799469466e-13,-6.35521291794517e-14,-2.5109553799469466e-13,1.1735062599192967
7.195850335694103e-14,0.21552294492668186,0.3542408347136358,7.195850335694103e-14,7.195850335694103e-14,1.1938481926925986
-8.747783447680926e-15,-8.747783447680926e-15,-8.747783447680926e-15,0.4690377712249931,-8.747783447680926e-15,1.7463061809539968
0.39291000366187895,0.18625950813259348,1.2145803615308566e-13,1.2145803615308566e-13,0.7321367263796059,1.2145803615308566e-13
0.296185430127718,0.45855787581243546,-5.3437096020875294e-14,-5.3437096020875294e-14,1.4636090118700873,-5.3437096020875294e-14
-1.3944716439439643e-13,0.3027787208582,0.07849812507406914,-1.3944716439439643e-13,-1.3944716439439643e-13,1.8286716938020497
-1.7643108101569574e-14,-1.7643108101569574e-14,0.2857898473741125,0.4017316102984175,1.5908509492870564,-1.7643108101569574e-14
-4.752169162001896e-14,-4.752169162001896e-14,0.19807275872732752,0.14704421419675273,1.713378906249771,-4.752169162001896e-14
0.2935996055604498,0.4861119985581161,0.4521772861480562,0.459207892417807,-5.124142852717821e-14,-5.124142852717821e-14
0.13649281442655187,0.13086152076767252,-3.684542615077679e-13,-3.684542615077679e-13,0.5347909671031075,-3.684542615077679e-13
0.2452166080667844,5.545122121152567e-13,-1.4170828859288495e-13,-1.4170828859288495e-13,0.8906822204397955,-1.4170828859288495e-13
-1.0430604883702584e-11,3.524758489516742e-11,0.9231673376558162,-1.0430604883702584e-11,-1.0430604883702584e-11,1.0898262364835722
0.254179030790711,-1.4837595144309928e-13,-1.4837595144309928e-13,0.12089204763979662,-1.4837595144309928e-13,1.415945738662944
0.7810440114042401,0.6012561270743245,-1.1936621204119115e-12,-1.1936621204119115e-12,1.2730536460861857,-1.1936621204119115e-12
0.5583788156782926,-2.5000106052468765e-11,-2.5000106052468765e-11,2.3766096143366445e-07,-2.5000106052468765e-11,1.3442792900509817
-1.8801205431299655e-13,-1.8801205431299655e-13,0.5420907139781402,0.7657929062847406,0.8900442719457856,-1.8801205431299655e-13
0.33909433816788487,2.7902283920714347e-10,-1.8570685115766507e-11,-1.8570685115766507e-11,1.3400145200766165,-1.8570685115766507e-11
0.9714356660861488,0.12029850482571008,0.6092071533235849,0.6774961948436654,-2.7761232397271587e-12,-2.7761232397271587e-12
1.163693561626699e-13,1.163693561626699e-13,0.5027694106098479,0.08497601747493706,1.1944860816003844,1.163693561626699e-13
0.36951042712137167,0.49382232129172215,0.18096372485584353,0.18096378445202996,-9.875562086523004e-15,-9.875562086523004e-15
0.5180820077622864,0.30586937069295433,0.34095512331703154,0.29417549074206845,-3.675452142667839e-12,-3.675452142667839e-12
1.771688525288045e-13,0.7654974162489415,-2.1008812415553916e-14,-2.1008812415553916e-14,0.8769190609544506,-2.1008812415553916e-14
0.06881129741702104,0.5048378705976597,-2.3532327017529593e-14,-2.3532327017529593e-14,1.3786336183547137,-2.3532327017529593e-14
-1.7468148942628682e-15,0.7202890813349381,0.5561989843846791,-1.7468148942628682e-15,-1.7468148942628682e-15,1.4268655776977461
0.1830147206786041,0.5788997411725132,0.10866323113482576,0.31491115689223886,6.69402151152198e-14,6.69402151152198e-14
0.34620406212896215,2.433875269708613e-12,2.433875269708613e-12,0.4256946643040503,2.433875269708613e-12,1.2226809464013033
1.560916054798673e-14,1.560916054798673e-14,0.3550635576247763,0.30212640762327403,1.0647561550140727,1.560916054798673e-14
-1.588392205984086e-11,-1.588392205984086e-11,0.4637676382486714,0.05161881454843348,1.5012760258030837,-1.588392205984086e-11
3.873398391787721e-13,0.8086284399034448,0.42453289032012503,0.575861692428316,-2.916711388300066e-14,-2.916711388300066e-14
0.8428509235379252,0.2004787921925205,-2.936249854500919e-13,-2.936249854500919e-13,1.5823066234580594,-2.936249854500919e-13
-3.289062987972979e-13,0.14244687944159712,7.45611690900095e-12,-3.289062987972979e-13,-3.289062987972979e-13,1.1346584520393175
