0.0,0.21073045,5.9153977e-06,0.0,0.0,1.2402451
0.73124576,0.75816995,0.48096603,0.3973952,0.0,0.0
0.0,0.0,0.44945616,0.62499803,1.5886551,0.0
0.0,0.0088484045,0.80492157,0.0,0.0,1.8297358
0.0,0.28185335,0.1473773,0.0,0.0,1.3366286
0.0,0.53925645,0.0,0.0,0.0,1.6159335
0.76124924,0.1241395,0.6104228,0.5579532,0.0,0.0
0.0,0.3924819,9.068023e-06,0.0,0.0,1.2614038
0.6885514,0.6028968,7.677024e-06,0.31850716,0.0,0.0
0.22095416,0.0,0.0,9.999793e-06,0.0,1.1876088
0.0,0.22842337,0.3564371,0.0,0.0,1.1830287
0.0,0.0,0.0,0.4588312,0.0,1.7426558
0.41759184,0.2216071,0.0,0.0,0.7208551,0.0
0.29175502,0.46567854,0.0,0.0,1.4699599,0.0
0.0,0.30372,0.07040273,0.0,0.0,1.8356812
0.0,0.0,0.29040408,0.4234053,1.5840338,0.0
0.0,0.0,0.19684063,0.14319016,1.7387296,0.0
0.28576156,0.48369142,0.4498834,0.46929798,0.0,0.0
0.13174242,0.12953812,0.0,0.0,0.53757864,0.0
0.24262501,9.998175e-06,0.0,0.0,0.8898115,0.0
0.0,9.307477e-06,0.91801137,0.0,0.0,1.0786939
0.24222428,0.0,0.0,0.11370659,0.0,1.4305191
0.78869635,0.567965,0.0,0.0,1.2683904,0.0
0.5743701,0.0,0.0,9.974161e-06,0.0,1.3386521
0.0,0.0,0.54183346,0.7633261,0.8895902,0.0
0.32709834,9.99868e-06,0.0,0.0,1.3610523,0.0
0.9506191,0.13606776,0.6236063,0.7039263,0.0,0.0
0.0,0.0,0.5039453,0.09686748,1.1839097,0.0
0.36786634,0.49793145,0.17470141,0.17470138,0.0,0.0
0.5178206,0.3069522,0.3343597,0.29308134,0.0,0.0
8.555723e-06,0.7619869,0.0,0.0,0.8819278,0.0
0.0732808,0.5051546,0.0,0.0,1.3754432,0.0
0.0,0.7071353,0.54898727,0.0,0.0,1.4137034
0.18172264,0.5829393,0.109461054,0.30642086,0.0,0.0
0.34965536,0.0,0.0,0.4331241,0.0,1.2162147
0.0,0.0,0.34623218,0.31481385,1.0588906,0.0
0.0,0.0,0.4788773,0.062567696,1.4855803,0.0
0.0052550156,0.8095261,0.4023768,0.56844723,0.0,0.0
0.83021975,0.19797203,0.0,0.0,1.5866933,0.0
0.0,0.13384701,9.9939925e-06,0.0,0.0,1.141936
0.61568266,0.69979495,0.0,0.0,1.243766,0.0
0.100129955,0.0,0.0,0.45631143,0.0,1.6201031
0.0,0.0,8.934084e-06,0.2062496,0.97752994,0.0
0.0,0.00641893,0.28106034,0.0,0.0,1.4637227
0.0,0.0,0.10710412,0.28571135,1.5620975,0.0
0.3110689,0.8927685,0.1442499,1.14833774e-07,0.0,0.0
0.7368502,0.22197299,0.0,0.0,1.037661,0.0
0.7419055,0.56868905,0.1251679,0.6730194,0.0,0.0
0.13679954,0.1367996,0.6630246,0.62244356,0.0,0.0
0.092663474,0.45902064,6.4896008e-06,0.6573715,0.0,0.0
0.5684776,4.5243037e-06,0.0,0.0,1.3670065,0.0
0.0,0.09745823,0.08385371,0.0,0.0,1.8197153
0.04696989,0.56822956,0.0,0.0,1.3225439,0.0
0.0,0.2524763,0.18539156,0.0,0.0,1.0380629
0.170718,0.0,0.0,0.16648339,0.0,1.0365818
0.0,0.40234473,0.6814341,0.0,0.0,1.4102333
0.0,0.0,0.09430813,0.42297268,1.4036481,0.0
0.0,0.0,0.0,0.43032563,0.0,1.2322834
0.3668704,0.50542665,0.0,0.0,1.22034,0.0
0.0,0.0,0.19390042,0.6410533,0.80547965,0.0
0.28694373,0.103140056,0.9157489,0.45296437,0.0,0.0
0.0,0.0,0.110141024,0.059444085,0.818337,0.0
0.0,0.66420245,9.999644e-06,0.0,0.0,0.6784618
0.0,0.0,2.6418504e-06,0.35904947,1.2943919,0.0
9.250174e-06,0.0,0.0,0.48485094,0.0,1.3854568
0.8548122,0.4212305,0.871322,0.1369421,0.0,0.0
0.0,9.999937e-06,0.19019829,0.0,0.0,1.0311081
0.12357548,0.6775811,0.024768563,0.34880617,0.0,0.0
0.03523502,0.0,0.0,0.26919657,0.0,1.2144998
0.0,0.0,0.5192164,0.7271027,1.3384227,0.0
0.19431686,0.0,0.0,0.0,0.0,1.6215849
0.0,0.29089397,0.0,0.0,0.0,1.5570432
7.66595e-07,0.0,0.0,0.53933966,0.0,1.3834817
0.0,0.0,0.9394346,0.0,1.5368351,0.0
0.5744102,0.0,0.0,0.0,1.4219718,0.0
1.0113915e-05,0.0,0.0,0.7253276,0.0,1.2066225
0.0,0.0037851373,0.47852075,0.0,0.0,1.5711673
0.0,0.8727062,0.021614775,0.0,0.0,1.3006401
0.0,0.0,6.9755883e-06,0.41868287,1.4157668,0.0
0.0,0.0,0.55867565,0.67138004,0.8051792,0.0
0.0,0.1910832,0.4100511,0.0,0.0,1.4208908
0.36279967,0.0,0.0,0.0,1.5291005,0.0
0.45461467,0.13000107,0.0,0.0,0.9228971,0.0
0.0440879,0.33796877,0.86977535,0.30054906,0.0,0.0
0.25541544,0.42543775,0.0,0.0,1.436439,0.0
0.0,0.050389994,0.17913896,0.0,0.0,1.4949079
0.0,0.10461866,0.0,0.0,0.0,1.0529681
0.30345687,0.5592756,0.7644061,0.16046456,0.0,0.0
0.5465644,0.0,0.0,0.347868,0.0,1.5721697
0.0,0.0,0.23429395,9.999593e-06,1.1771476,0.0
0.21088527,0.62978,0.0,0.0,1.6258461,0.0
0.0,0.7119709,0.09670053,0.0,0.0,1.4586214
0.0,0.3504206,0.66644156,0.0,0.0,1.2294269
0.7898696,0.2602682,0.51799685,0.6795251,0.0,0.0
9.059861e-06,0.59358835,0.0,0.0,1.6149101,0.0
0.07922136,0.3912636,0.32389283,0.48575282,0.0,0.0
0.64414287,0.70446146,0.0,0.0,1.1564565,0.0
0.0,0.0,8.718324e-06,0.5781751,1.3218555,0.0
0.122860074,0.69217646,0.0,0.0,0.8419177,0.0
0.2855082,0.0,0.0,0.16016407,0.0,1.4743227
0.0,0.0,0.21577245,0.5826059,1.4597716,0.0
0.4329384,0.32713264,0.6034761,0.2561074,0.0,0.0
0.7991207,0.18654533,0.0,0.0,1.5512263,0.0
0.0,0.0,0.46039438,9.776105e-06,1.1855756,0.0
0.0,0.0,0.21250653,0.45803428,1.2941232,0.0
0.58907896,9.443987e-06,0.0,0.0,1.3478665,0.0
0.043020666,0.0,0.0,0.4902982,0.0,1.3112457
0.9029016,0.15854412,0.0,0.0,1.0244304,0.0
0.0,0.0,0.09787774,0.4717568,1.3174313,0.0
0.72041404,0.041646548,0.0,0.0,1.5492429,0.0
0.0,0.5472915,0.6345422,0.0,0.0,1.1739831
0.32554254,0.2727606,0.08898733,0.6733747,0.0,0.0
0.0,0.15098582,9.999687e-06,0.0,0.0,1.572187
0.65220463,0.39947975,0.8077056,0.7535074,0.0,0.0
0.090690985,0.1641816,0.78208876,0.763868,0.0,0.0
0.20299923,0.0,0.0,9.508181e-06,0.0,1.3986028
0.46610498,0.15108909,0.26153383,0.9007387,0.0,0.0
0.0,0.0,0.43618858,3.97693e-06,1.239931,0.0
0.0,0.0,0.08566575,0.49669835,0.9193494,0.0
0.0,0.513283,0.12914394,0.0,0.0,1.4960625
0.9799506,0.21661136,0.2531143,0.29071948,0.0,0.0
0.12755579,0.60190505,0.8741543,0.11371623,0.0,0.0
0.009687887,0.6979052,0.0,0.0,1.2713174,0.0
0.5166042,5.594778e-06,0.0,0.0,1.4504312,0.0
0.0,0.92621875,9.99958e-06,0.0,0.0,1.1758423
0.0,0.60405964,0.19367966,0.0,0.0,1.428194
0.294988,0.0,0.0,0.36357126,0.0,1.5513927
0.9066106,0.11065459,0.52222157,0.55333126,0.0,0.0
0.70204526,0.21783814,0.8853664,0.17818579,0.0,0.0
0.09141559,0.5256861,0.41945907,0.58444196,0.0,0.0
0.23306422,0.0,0.0,0.24117287,0.0,0.99415046
0.030673742,0.5190699,0.0,0.0,1.4790843,0.0
0.0,0.2550923,0.3110598,0.0,0.0,1.6187446
0.0,0.0,2.3114756e-06,0.66576505,1.0055251,0.0
0.7287976,8.446594e-06,0.0,0.0,1.3975519,0.0
0.057261586,0.5344034,0.0,0.0,1.6550746,0.0
0.82728004,0.6405685,0.08753471,0.45590237,0.0,0.0
0.07745686,0.0,0.0,0.5120749,0.0,1.1551617
0.09966253,0.0,0.0,0.4130051,0.0,0.6544653
0.4190704,0.45128784,0.33757713,0.012516932,0.0,0.0
0.0,0.0,0.22705041,0.0,1.3407787,0.0
0.0,0.0,0.28778094,0.29165533,1.489963,0.0
0.0,0.0,0.8923706,9.990618e-06,0.8249333,0.0
0.0,0.8304239,4.4953736e-06,0.0,0.0,0.95683134
0.1710586,0.0,0.0,0.15134557,0.0,1.5916952
0.6539334,0.53498435,0.2755305,0.8938539,0.0,0.0
0.34420097,0.37266695,0.0,0.0,1.1812469,0.0
0.0,0.0,0.0,0.35389757,0.0,1.4480723
0.7477238,0.24450074,9.997395e-06,0.4363176,0.0,0.0
0.05934523,0.15822075,0.0,0.0,1.5524321,0.0
0.0,0.37431213,0.33324525,0.0,0.0,1.4542418
0.31861293,0.0,0.0,0.22899938,0.0,1.3087257
0.0,0.0,0.0,0.7021497,0.0,1.3501037
0.35812235,9.999914e-06,0.7058398,0.6750399,0.0,0.0
0.88308775,0.106683664,0.0,0.0,1.2111511,0.0
0.0,0.0,0.67294943,9.820108e-06,1.6493772,0.0
0.21635653,0.0,0.0,0.440808,0.0,1.6100173
0.16849944,0.16849938,0.0,0.0,0.8731503,0.0
0.38952327,0.18074451,0.32053787,0.42302653,0.0,0.0
0.0,0.0,0.29734457,8.958086e-06,1.6459569,0.0
0.0,0.17981769,0.1798178,0.0,0.0,1.6085175
0.1669545,0.850809,0.0,0.0,1.1832668,0.0
0.0,0.0,0.4291185,0.45808238,1.3890362,0.0
0.12857348,0.0,0.0,0.38657057,0.0,1.6743973
0.0,0.0,0.49698576,0.0,1.6999875,0.0
0.4428282,0.14331488,0.30695516,0.5443608,0.0,0.0
0.7552929,0.76276827,0.0,0.0,1.4701213,0.0
9.999986e-06,0.62371427,0.5932491,0.5159282,0.0,0.0
0.07033096,0.72571385,0.27221394,5.1448523e-10,0.0,0.0
0.0,3.3333142e-06,0.0,0.0,0.9153013,0.0
0.0,0.17008471,0.1700846,0.0,0.0,1.2070974
0.22164474,0.45508534,0.6287597,9.9999515e-06,0.0,0.0
0.07678025,0.0,0.0,0.0130857965,0.0,1.4863768
0.23737884,0.08556009,0.5621648,0.6298106,0.0,0.0
0.15706599,0.47571978,0.0,0.0,1.3840754,0.0
0.46422005,0.0,0.0,0.37256432,0.0,1.1007369
0.402491,0.0,0.0,6.256442e-06,0.0,1.244502
0.69151926,0.5216004,0.4054613,0.0,0.0,0.0
0.23012443,0.7231574,0.8049017,0.04667919,0.0,0.0
0.5293769,0.0,0.0,0.24445844,0.0,1.285901
0.40365586,0.32674146,0.45811102,0.7973118,0.0,0.0
0.069601096,0.069601044,0.0,0.0,0.8484945,0.0
0.0,0.3454831,0.5584486,0.796585,0.0,0.0
0.0,0.057618633,0.08282422,0.0,0.0,1.6432221
0.254473,0.0,0.0,0.33703762,0.0,1.0641887
0.61069596,0.98907554,0.101261616,0.7856929,0.0,0.0
0.0,0.12129762,0.058249574,0.0,0.0,0.6490867
0.0,7.1049826e-06,0.1394377,0.0,0.0,1.1934676
0.60503894,0.48109114,0.4770084,0.66018397,0.0,0.0
0.45292473,0.0,0.0,0.26497942,0.0,1.7626503
0.13726948,9.05476e-06,0.0,0.0,1.2967877,0.0
0.0,0.0,0.0,0.8328863,0.0,1.0428559
0.45456886,0.0,0.0,7.795588e-06,0.0,1.5150905
0.0,0.0,0.32092917,0.30217034,0.83042514,0.0
0.3089299,0.554855,0.7196704,0.3272921,0.0,0.0
0.2057943,0.20579433,0.29204956,2.7150552e-06,0.0,0.0
0.0,0.34103286,0.35341108,0.0,0.0,0.97856784
0.0,0.7325273,0.10206958,0.0,0.0,0.8840419
0.0,0.82696015,0.5296669,0.0,0.0,1.4739394
3.7554594e-06,0.0,0.0,0.5405594,0.0,1.2203656
0.09731673,0.17311217,0.0,0.0,1.0849056,0.0
0.0,0.40645194,0.16846202,0.0,0.0,1.4880279
0.0,0.25935268,0.0,0.0,0.0,1.0700302
0.0,0.0,0.36309135,0.35078663,1.4146336,0.0
0.0,0.0,0.7326689,0.19488691,1.1792771,0.0
0.8237283,0.29030648,0.58551824,0.59524757,0.0,0.0
0.0,0.13830853,0.57359815,0.0,0.0,1.5981469
0.21287233,0.21287245,0.6688601,0.2282488,0.0,0.0
0.0,0.19612336,0.4624304,0.0,0.0,1.137299
0.8532921,0.6663629,0.10108559,0.1010855,0.0,0.0
0.0,0.13167523,9.998563e-06,0.0,0.0,1.6330585
0.0,0.0,0.0048027346,7.245288e-06,1.3744135,0.0
0.05661869,6.7211045e-06,0.0,0.0,1.0295825,0.0
0.3726993,0.4251971,0.4643835,0.42787132,0.0,0.0
0.40203303,0.0,0.0,0.117194265,0.0,0.997709
0.0,0.18862392,0.16564003,0.0,0.0,1.3984684
0.0,0.4736894,1.022996e-05,0.0,0.0,1.6728173
0.332596,4.6527045e-08,0.6300921,0.4328178,0.0,0.0
0.0,0.0,0.45869207,0.0,0.0,0.7621275
0.02667083,0.0,0.0,0.36232162,0.0,1.1783798
9.999857e-06,0.0,0.0,0.26054728,0.0,1.0077623
0.0,0.0,0.0,0.40444595,0.0,1.4336792
0.77083695,0.46259874,0.4347114,0.19557443,0.0,0.0
0.18824886,0.58628476,0.0,0.0,1.7858586,0.0
0.0,0.22222506,1.0119175e-05,0.0,0.0,1.4099456
0.0,0.2776885,0.4441983,0.0,0.0,1.3603934
0.59593064,0.0,0.0,0.0,1.7031546,0.0
0.19743276,0.19743276,0.0,0.0,1.2440135,0.0
0.0,0.0,0.12803651,0.5659382,1.7957842,0.0
0.22547759,9.999821e-06,0.0,0.0,0.7569077,0.0
0.0,0.050245807,0.35169336,0.0,0.0,1.3445241
0.48258469,5.8550686e-06,0.0,0.0,1.1746463,0.0
0.0,0.0,0.4447128,0.6251259,1.293857,0.0
0.0,0.0,0.68547386,0.5157247,1.0237741,0.0
0.67222327,0.15146142,0.0,0.0,1.2793269,0.0
0.0,0.48218152,0.1642385,0.0,0.0,1.3040531
0.0,0.7553597,0.5339372,0.37031934,0.0,0.0
0.0,0.0,0.254764,0.6110124,1.4928592,0.0
0.41382942,0.56565446,0.0,0.0,1.4716861,0.0
0.31275576,0.0,0.0,0.30534324,0.0,1.4857136
0.0,0.0,0.27771375,0.0030641316,1.5346649,0.0
0.7153117,0.030329036,0.6578139,0.26539096,0.0,0.0
0.0,0.0,0.7296536,8.305374e-06,1.2760544,0.0
0.7108117,0.26405036,0.0,0.0,0.5024805,0.0
0.0,0.0,0.7555722,0.58117616,1.6742464,0.0
0.0,0.42313793,0.30381203,0.0,0.0,1.2062496
0.0,0.39510798,0.09628641,0.0,0.0,1.1788225
0.85588753,0.3952552,0.0,0.0,1.446643,0.0
8.860963e-06,0.0,0.0,0.6748143,0.0,1.1712126
0.5148124,0.0,0.0,0.5251739,0.0,0.65977156
0.0,0.12629417,0.6261802,0.0,0.0,1.2924753
0.0,0.34876072,0.03260003,0.0,0.0,0.98077023
0.12621646,0.19401594,0.0,0.0,0.54412913,0.0
0.3172028,0.0,0.0,0.11849904,0.0,1.3590692
0.0,0.65118,0.113070466,0.0,0.0,0.99319243
8.848845e-06,0.4302621,0.0,0.0,1.394704,0.0
0.0,0.53738993,0.6931464,0.0,0.0,1.3770779
0.8029762,9.999976e-06,0.08093999,0.6617188,0.0,0.0
0.6207633,0.11151893,0.86203766,0.8231499,0.0,0.0
0.0,0.30101886,0.0,0.0,0.0,1.3092912
0.0,0.033780307,0.8825557,0.0,0.0,1.2717352
0.26212204,0.033883214,0.0,0.0,1.0520421,0.0
0.36419383,0.0,0.0,0.0,1.5173212,0.0
0.41651416,8.2538545e-06,0.0,0.0,1.5290992,0.0
0.5163829,0.30660537,0.8179257,0.16716763,0.0,0.0
0.49289086,0.020606026,0.0,0.0,1.4996976,0.0
0.91774786,0.084424905,0.5835995,0.35513172,0.0,0.0
0.58391833,0.0,0.0,0.0,1.1550514,0.0
0.25256857,0.42742696,0.0,0.0,1.5610155,0.0
0.0,0.33378616,0.63197863,0.0,0.0,1.8367374
0.0,0.0,0.40328127,0.15229185,1.5852456,0.0
0.26411033,0.40020072,0.0,0.0,1.5980077,0.0
0.0,0.0,0.4125681,0.06616633,1.3738551,0.0
0.74301,0.14614578,0.6197291,0.38584635,0.0,0.0
0.43428636,0.30176157,0.0,0.0,1.5905116,0.0
0.068372846,0.19544324,0.0,0.0,1.2209768,0.0
0.0,0.62191844,0.0,0.0,0.0,0.99445367
9.999994e-06,0.17607759,0.58962345,0.44806933,0.0,0.0
0.0,0.0,0.2186177,0.5791779,1.3261253,0.0
0.0,0.0,0.6982654,3.1258232e-06,0.8372626,0.0
0.28224185,0.35451007,0.18454053,0.77347827,0.0,0.0
1.0234916e-05,0.0,0.0,0.30439273,0.0,1.7656769
0.4362945,0.8782127,0.4426815,0.1435955,0.0,0.0
0.0,0.0,0.33899403,0.17329861,0.6590806,0.0
0.040127162,0.074009836,0.0,0.0,0.41209835,0.0
9.998805e-06,0.09509961,0.4624621,0.4624621,0.0,0.0
0.23536907,0.0,0.0,0.5664972,0.0,0.9099789
0.20703773,0.0,0.0,0.42915532,0.0,1.159946
0.0,0.76313233,0.455603,0.5426465,0.0,0.0
0.831483,0.23589703,0.60199386,0.30622065,0.0,0.0
0.29311648,0.0,0.0,0.14812353,0.0,1.4087299
0.0,0.18003623,0.18003617,0.0,0.0,1.0991626
0.3108754,0.0,0.0,0.0,1.684438,0.0
0.11323903,0.25337264,0.65262944,0.813642,0.0,0.0
0.0,0.0,0.0925825,0.296533,1.7161629,0.0
0.61510205,0.0,0.0,0.006808866,0.0,1.7016411
0.0,0.0,0.8608858,4.2761093e-07,1.2662356,0.0
0.54694825,0.54462737,0.0,0.0,1.0303797,0.0
0.0,0.21265562,7.659099e-06,0.0,0.0,0.9791787
0.0,0.0,0.29429215,0.46224302,1.0720471,0.0
0.48593134,0.25124985,0.18842106,0.44542027,0.0,0.0
0.0,0.0,0.41439453,0.3125433,1.2668277,0.0
0.43868408,0.27932042,0.6663616,0.17361574,0.0,0.0
0.0,0.0,0.4411478,0.22493899,1.2893924,0.0
0.83950424,0.15943001,0.0,0.0,1.1711351,0.0
0.7697185,0.0,0.0,0.30298933,0.0,0.87593734
1.3085405e-07,1.3085405e-07,0.0,0.0,1.066705,0.0
0.0,0.6260378,0.26298958,0.0,0.0,1.7856407
7.0159213e-06,0.0,0.0,0.702595,0.0,0.8633001
0.40672076,7.6249876e-06,0.0,0.0,1.2876531,0.0
0.0,0.0,0.507446,0.14776556,1.5577252,0.0
0.0,0.0,0.48055267,0.5890806,1.2233956,0.0
0.60300124,0.265603,0.0,0.0,1.7333503,0.0
0.0,0.57341176,0.0,0.0,0.0,1.5294752
0.18235675,7.77931e-07,0.0,0.0,0.75443244,0.0
0.0,0.2398758,0.58211523,0.0,0.0,1.210415
0.0,0.0,0.14900744,0.5426936,1.5925943,0.0
0.16105707,0.22312385,0.20218416,0.032383017,0.0,0.0
0.135661,5.317182e-06,0.0,0.0,1.131147,0.0
0.4899565,0.0,0.0,0.37680233,0.0,1.0978202
0.0,0.0,0.0,0.73300266,0.0,1.3990078
0.0,0.0,0.37416333,1.1465103e-06,1.3393778,0.0
0.30110908,0.6079452,0.69138604,0.68090934,0.0,0.0
0.0,0.8867424,0.0,0.0,0.0,1.1928558
0.24080025,0.74464655,0.0,0.0,1.2929099,0.0
0.0,0.0,0.11104798,0.30064476,1.400005,0.0
0.0021591792,0.2622382,0.13336065,0.1333606,0.0,0.0
0.18860945,0.1886092,0.0,0.0,1.0425631,0.0
0.0,0.9472018,0.038937733,0.0,0.0,1.1474451
0.0,0.17216183,0.9027281,0.0,0.0,1.2271795
0.48072684,0.0,0.0,0.06052785,0.0,1.2370167
0.0,0.21008645,0.16491364,0.0,0.0,1.267587
0.22272503,0.0,0.0,3.9315587e-06,0.0,1.1993278
0.17286891,0.16409916,0.11208586,0.7133343,0.0,0.0
0.2634074,0.0,0.0,0.29375502,0.0,1.501243
0.0,0.0,0.5784925,0.5797368,0.8673236,0.0
0.19251986,0.7254968,0.3992158,0.08770152,0.0,0.0
0.0,0.39736733,0.077588946,0.0,0.0,0.9982342
9.999592e-06,0.50396943,0.0,0.0,1.145595,0.0
0.104235694,0.0,0.0,7.720458e-06,0.0,0.7852098
0.073209055,0.0,0.0,0.7135922,0.0,1.2670301
0.7604458,0.31567958,0.5951345,0.8045426,0.0,0.0
0.0,0.849577,5.377271e-06,0.0,0.0,1.4423938
0.3169801,0.3169801,0.0,0.0,1.6126021,0.0
0.0,0.1287761,0.28632638,0.0,0.0,0.9996283
0.0,0.097879514,0.06490289,0.0,0.0,1.4434603
0.359651,0.037722453,0.0,0.0,1.5203054,0.0
0.57895595,5.9554683e-08,0.34360856,0.6386426,0.0,0.0
0.0,0.14089695,0.60837036,0.0,0.0,1.4471539
0.0,0.0,0.43359324,0.2654738,1.6882412,0.0
0.0,0.0,0.4536939,0.28784513,1.2034397,0.0
0.0,0.0,0.1373474,7.1467975e-06,0.7240948,0.0
0.0,0.03350749,0.79657125,0.0,0.0,1.1061053
0.0,0.0,0.12507378,0.6269198,0.94915754,0.0
0.6055665,0.0,0.0,0.0,1.236295,0.0
0.0,0.0,0.18353012,0.40082452,1.5566013,0.0
0.0,0.6112604,0.4741794,0.0,0.0,1.5014868
0.22411346,0.13790393,0.0,0.0,0.80573845,0.0
0.0,0.19822466,0.24379504,0.0,0.0,1.5443112
0.3660889,0.0,0.0,5.78135e-06,0.0,1.8082762
0.0,0.0,1.0118995e-05,0.6723666,1.5823057,0.0
0.5867677,0.7817488,0.0,0.25086328,0.0,0.0
0.30748403,9.999974e-06,0.641044,0.6764039,0.0,0.0
0.22718418,0.67558146,0.0,0.0,1.1065953,0.0
0.0,0.0,0.5195638,0.022527507,1.579702,0.0
6.161954e-06,0.55000055,0.0,0.0,0.97553444,0.0
9.66681e-07,0.0,0.0,0.46110836,0.0,1.0656973
0.0,0.16688643,0.26288033,0.0,0.0,0.89466286
0.3099746,0.83099574,0.9301563,0.33303946,0.0,0.0
0.0,0.2601567,0.0,0.0,0.0,1.5515535
0.0,0.0,0.0846989,0.5297649,1.6458685,0.0
7.91692e-06,0.093419865,0.0,0.0,1.7155732,0.0
0.64275616,0.54386765,0.02180472,3.912842e-06,0.0,0.0
0.29268205,0.0,0.0,0.5051576,0.0,1.4194666
0.0,0.4837153,0.27935243,0.0,0.0,1.5617821
0.0,0.0,0.32538566,0.4412637,1.2810085,0.0
0.0,0.63618237,0.09399393,0.0,0.0,1.2086236
0.0,0.0,0.13157815,0.5065746,1.482745,0.0
0.0,0.0,0.0835462,8.018486e-08,1.3842297,0.0
8.149154e-06,0.67071897,0.0,0.0,1.7006934,0.0
0.45061177,0.17061824,0.7412776,0.61362743,0.0,0.0
0.7553817,2.4856124e-06,0.0,0.0,1.3850859,0.0
0.0,0.0,0.3764848,0.795885,0.9303131,0.0
0.3476396,8.18293e-06,0.34763965,0.3476397,0.0,0.0
0.50491536,0.71137804,0.0,0.25235644,0.0,0.0
0.0,0.0,0.056932643,0.4279775,1.4749299,0.0
0.35586482,9.912252e-06,0.76798064,0.5471231,0.0,0.0
0.48642117,0.40772557,0.5677158,5.009597e-06,0.0,0.0
0.33100942,0.6382043,0.0,0.0,1.1128528,0.0
0.90296334,0.14485244,0.0,0.0,1.4934298,0.0
0.69356483,0.2829653,0.39967862,0.47008485,0.0,0.0
0.5471164,0.4871531,0.2576726,0.60240895,0.0,0.0
0.6580739,0.0,0.0,8.149641e-06,0.0,0.8288176
0.0,0.0,0.4089476,7.4501827e-06,1.1957359,0.0
7.6910455e-06,0.0,0.0,0.46543053,0.0,1.4357829
0.0,0.17008841,0.9131824,0.0,0.0,1.3678225
0.4178474,0.0,0.0,2.4999913e-06,0.0,1.7448127
0.0,0.0,0.5256923,0.5597088,1.412053,0.0
0.0,0.0,0.29944074,0.5399648,1.0998648,0.0
0.0,0.0,0.0,0.22222018,0.0,1.4663937
0.14264266,0.0,0.0,0.3020367,0.0,1.2116039
0.37631398,0.0,0.0,0.0,1.3169441,0.0
0.24451496,0.12608384,0.69433653,0.5009335,0.0,0.0
0.87414235,0.46279487,0.3654251,0.56616974,0.0,0.0
0.15739419,0.0,0.0,0.9433727,0.0,0.6079147
0.0,0.0,0.064592585,0.17307164,1.4260144,0.0
0.14918661,0.0,0.0,0.28726912,0.0,1.3928567
0.88330567,8.74104e-06,0.0,0.0,1.2054785,0.0
0.0,0.0,0.1913066,0.7813649,1.0776457,0.0
0.19565734,0.2915772,0.44604483,0.34929502,0.0,0.0
0.0,0.43657765,0.57282704,0.0,0.0,1.2477077
0.13530077,0.0,0.0,0.43475974,0.0,1.5812254
0.0,0.78449833,7.635484e-06,0.0,0.0,1.3130678
0.6430324,0.0,0.0,0.67281187,0.0,1.1873916
